"Ad Group","Click type","Ad status","Device preference","Final URL","Headline 1","Headline 2",Description,"Path 1","Path 2"
Conference,Headline,Enabled,All,https://qode19.com/,"An innovation and technology event.","Smart Cities","Healthcare
Financial
Social media
Democracy",,
Conference,Headline,Enabled,All,https://qode19.com/,"An innovation and technology event.","Smart Cities","A decentralised ledger – removing the need for the intermediary.",,
Conference,Headline,Enabled,All,https://qode19.com/,"An innovation and technology event.","Smart Cities","Why Public and Semi-Public/Private Blockchain are changing the world.",,
Conference,Headline,Enabled,All,https://qode19.com/,"An innovation and technology event.","Smart Cities","Cryptocurrency – not the only application for Blockchain.",,
Conference,Headline,Enabled,All,https://qode19.com/,"An innovation and technology event.","Smart Cities","The future of banks, insurance companies, government healthcare systems.",,
Conference,Headline,Enabled,All,https://qode19.com/,"An innovation and technology event.","Smart Cities","New frontiers in diagnostics driven by AI.",,
Conference,Headline,Enabled,All,https://qode19.com/,"An innovation and technology event.","Smart Cities","Continuous wearable patient monitoring.",,
Conference,Headline,Enabled,All,https://qode19.com/,"An innovation and technology event.","Smart Cities","Early detection and prediction of disease.",,
Conference,Headline,Enabled,All,https://qode19.com/,"An innovation and technology event.","Smart Cities","Health and PHR (Personal Health Records) data – the key to advancement in healthcare.",,
Conference,Headline,Enabled,All,https://qode19.com/,"An innovation and technology event.","Smart Cities","Energy generation and storage at the heart of the electrical transportation revolution.",,
Conference,Headline,Enabled,All,https://qode19.com/,"An innovation and technology event.","Smart Cities","Energy records on Blockchain and Peer-to-Peer electricity trading.",,
Conference,Headline,Enabled,All,https://qode19.com/,"An innovation and technology event.","Smart Cities","Artificial intelligence-based demand-side management.",,
Conference,Headline,Enabled,All,https://qode19.com/,"An innovation and technology event.","Smart Cities","Personalised nutrition to the mass market.",,
Conference,Headline,Enabled,All,https://qode19.com/,"An innovation and technology event.","Smart Cities","Food and ingredient development targets higher life quality.",,
Conference,Headline,Enabled,All,https://qode19.com/,"An innovation and technology event.","Smart Cities","Food safety: where your food is coming from and what’s in it.",,
Conference,Headline,Enabled,All,https://qode19.com/,"An innovation and technology event.","Smart Cities","QODE is the only innovation and technology event in Australia to have the full endorsement and financial backing of both city and state.",,
Conference,Headline,Enabled,All,https://qode19.com/,"An innovation and technology event.","Smart Cities","QODE is supported by the Queensland Government (through the Department of Innovation and Tourism Industry Development and Tourism Events Queensland) and the Brisbane City Council (through its economic development agency Brisbane Marketing).",,
Conference,Headline,Enabled,All,https://qode19.com/,"An innovation and technology event.","Smart Cities","Premier & Minister for Trade",,
Conference,Headline,Enabled,All,https://qode19.com/,"An innovation and technology event.","Smart Cities","The Hon. Annastacia Palaszczuk MP
Premier & Minister for Trade",,
Conference,Headline,Enabled,All,https://qode19.com/,"An innovation and technology event.","Smart Cities","Minister for Innovation & Tourism Industry Development",,
Conference,Headline,Enabled,All,https://qode19.com/,"An innovation and technology event.","Smart Cities","It forms part of Curiocity Brisbane, a brand new event developed by the Queensland Government through Tourism Events Queensland and Brisbane City Council through Brisbane Marketing.",,
Conference,Headline,Enabled,All,https://qode19.com/,"An innovation and technology event.","Smart Cities","“We want QODE to be the premier innovation festival in the Southern Hemisphere – bringing the world’s best entrepreneurs and venture capitalists to our state to work with Queenslanders,” she said.",,
Conference,Headline,Enabled,All,https://qode19.com/,"An innovation and technology event.","Smart Cities","“This event is an important part of our strategy to create the jobs of the future in Queensland and connect Queensland business with the world.",,
Conference,Headline,Enabled,All,https://qode19.com/,"An innovation and technology event.","Smart Cities","“We are working really hard to attract global players to Queensland and already we are seeing companies like Rheinmetall and Boeing move operations here.”",,
Conference,Headline,Enabled,All,https://qode19.com/,"An innovation and technology event.","Smart Cities","Lord Mayor Graham Quirk said QODE would bring the world’s thought leaders in technology and innovation to Brisbane at a time when the city’s startup and research sectors were undergoing significant growth.
“I look forward to welcoming more than 1000 innovators, investors and entrepreneurs to QODE in April next year,” Cr Quirk said.",,
Conference,Headline,Enabled,All,https://qode19.com/,"An innovation and technology event.","Smart Cities","“Home to some of the most innovative and talented people in the world. Brisbane has led the way when it comes to nurturing innovation and meeting the challenges of the digital revolution head on, becoming the second city in the world to appoint a Chief Digital Officer.",,
Conference,Headline,Enabled,All,https://qode19.com/,"An innovation and technology event.","Smart Cities","“Through the Digital Brisbane 2.0 strategy, we are continuing to empower residents and businesses to thrive in a globally connected, digitally enabled world.",,
Conference,Headline,Enabled,All,https://qode19.com/,"An innovation and technology event.","Smart Cities","“Conventions and business events such as QODE generate more than $257 million for Brisbane every year and this event will add to Brisbane’s reputation as a New World City.”",,
Conference,Headline,Enabled,All,https://qode19.com/,"An innovation and technology event.","Smart Cities","Ms Jones said QODE would be a fusion of festival and conference – a gathering point for leaders in innovation and technology to give Queenslanders and visitors powerful insights into the future.
“QODE will merge information, knowledge and investment and will be one of the major pillars of the new Curiocity festival that also includes the successful World Science Festival Brisbane and Brisbane Festival,” she said.
“QODE will help business leaders to predict what’s coming next and get ahead of the curve.
“As well as a festival and conference program, QODE will be a platform for new,
not-yet-launched interactive technology, robotics, artificial intelligence, augmented reality spaces, pop-up playgrounds and live music events.",,
